"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60869","get a token with token id","Suite CardanoAPI","Thu Mar 05 08:55:28 UTC 2026","broken","Thu Mar 05 08:56:29 UTC 2026","tests.tokens.TokenTest","Test CardanoAPI","tests.tokens.TokenTest","getToken"
"","0","second test","Suite CardanoAPI","Thu Mar 05 08:56:29 UTC 2026","passed","Thu Mar 05 08:56:29 UTC 2026","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","secondTest"
"","60868","get stake with address","Suite CardanoAPI","Thu Mar 05 08:55:28 UTC 2026","broken","Thu Mar 05 08:56:29 UTC 2026","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","getStakeAddress"
