"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60872","get a token with token id","Suite CardanoAPI","Sun Apr 19 09:02:36 UTC 2026","broken","Sun Apr 19 09:03:37 UTC 2026","tests.tokens.TokenTest","Test CardanoAPI","tests.tokens.TokenTest","getToken"
"","60873","get stake with address","Suite CardanoAPI","Sun Apr 19 09:02:36 UTC 2026","broken","Sun Apr 19 09:03:37 UTC 2026","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","getStakeAddress"
"","0","second test","Suite CardanoAPI","Sun Apr 19 09:03:37 UTC 2026","passed","Sun Apr 19 09:03:37 UTC 2026","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","secondTest"
