"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60787","get a token with token id","Suite CardanoAPI","Mon Aug 11 08:39:22 GMT 2025","broken","Mon Aug 11 08:40:23 GMT 2025","tests.tokens.TokenTest","Test CardanoAPI","tests.tokens.TokenTest","getToken"
"","0","second test","Suite CardanoAPI","Mon Aug 11 08:40:23 GMT 2025","passed","Mon Aug 11 08:40:23 GMT 2025","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","secondTest"
"","60785","get stake with address","Suite CardanoAPI","Mon Aug 11 08:39:22 GMT 2025","broken","Mon Aug 11 08:40:23 GMT 2025","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","getStakeAddress"
