"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60824","get stake with address","Suite CardanoAPI","Thu Dec 19 08:31:24 GMT 2024","broken","Thu Dec 19 08:32:25 GMT 2024","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","getStakeAddress"
"","0","second test","Suite CardanoAPI","Thu Dec 19 08:32:25 GMT 2024","passed","Thu Dec 19 08:32:25 GMT 2024","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","secondTest"
"","60828","get a token with token id","Suite CardanoAPI","Thu Dec 19 08:31:24 GMT 2024","broken","Thu Dec 19 08:32:25 GMT 2024","tests.tokens.TokenTest","Test CardanoAPI","tests.tokens.TokenTest","getToken"
