"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60863","get stake with address","Suite CardanoAPI","Wed Jun 25 08:36:45 GMT 2025","broken","Wed Jun 25 08:37:46 GMT 2025","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","getStakeAddress"
"","0","second test","Suite CardanoAPI","Wed Jun 25 08:37:46 GMT 2025","passed","Wed Jun 25 08:37:46 GMT 2025","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","secondTest"
"","60861","get a token with token id","Suite CardanoAPI","Wed Jun 25 08:36:45 GMT 2025","broken","Wed Jun 25 08:37:46 GMT 2025","tests.tokens.TokenTest","Test CardanoAPI","tests.tokens.TokenTest","getToken"
