"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60741","get stake with address","Suite CardanoAPI","Fri Nov 29 08:31:22 GMT 2024","broken","Fri Nov 29 08:32:23 GMT 2024","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","getStakeAddress"
"","1","second test","Suite CardanoAPI","Fri Nov 29 08:32:23 GMT 2024","passed","Fri Nov 29 08:32:23 GMT 2024","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","secondTest"
"","60775","get a token with token id","Suite CardanoAPI","Fri Nov 29 08:31:22 GMT 2024","broken","Fri Nov 29 08:32:23 GMT 2024","tests.tokens.TokenTest","Test CardanoAPI","tests.tokens.TokenTest","getToken"
