"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60873","get stake with address","Suite CardanoAPI","Sat Jun 14 08:31:05 GMT 2025","broken","Sat Jun 14 08:32:06 GMT 2025","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","getStakeAddress"
"","0","second test","Suite CardanoAPI","Sat Jun 14 08:32:06 GMT 2025","passed","Sat Jun 14 08:32:06 GMT 2025","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","secondTest"
"","60914","get a token with token id","Suite CardanoAPI","Sat Jun 14 08:31:05 GMT 2025","broken","Sat Jun 14 08:32:06 GMT 2025","tests.tokens.TokenTest","Test CardanoAPI","tests.tokens.TokenTest","getToken"
