"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60873","get a token with token id","Suite CardanoAPI","Tue Nov 26 08:32:19 GMT 2024","broken","Tue Nov 26 08:33:20 GMT 2024","tests.tokens.TokenTest","Test CardanoAPI","tests.tokens.TokenTest","getToken"
"","60834","get stake with address","Suite CardanoAPI","Tue Nov 26 08:32:19 GMT 2024","broken","Tue Nov 26 08:33:20 GMT 2024","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","getStakeAddress"
"","1","second test","Suite CardanoAPI","Tue Nov 26 08:33:20 GMT 2024","passed","Tue Nov 26 08:33:20 GMT 2024","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","secondTest"
