"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","second test","Suite CardanoAPI","Sun Nov 30 08:33:21 UTC 2025","passed","Sun Nov 30 08:33:21 UTC 2025","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","secondTest"
"","60826","get stake with address","Suite CardanoAPI","Sun Nov 30 08:32:20 UTC 2025","broken","Sun Nov 30 08:33:21 UTC 2025","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","getStakeAddress"
"","60825","get a token with token id","Suite CardanoAPI","Sun Nov 30 08:32:20 UTC 2025","broken","Sun Nov 30 08:33:21 UTC 2025","tests.tokens.TokenTest","Test CardanoAPI","tests.tokens.TokenTest","getToken"
