"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60809","get stake with address","Suite CardanoAPI","Tue Feb 04 08:28:34 GMT 2025","broken","Tue Feb 04 08:29:35 GMT 2025","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","getStakeAddress"
"","0","second test","Suite CardanoAPI","Tue Feb 04 08:29:35 GMT 2025","passed","Tue Feb 04 08:29:35 GMT 2025","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","secondTest"
"","60806","get a token with token id","Suite CardanoAPI","Tue Feb 04 08:28:34 GMT 2025","broken","Tue Feb 04 08:29:35 GMT 2025","tests.tokens.TokenTest","Test CardanoAPI","tests.tokens.TokenTest","getToken"
