"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60874","get stake with address","Suite CardanoAPI","Mon Mar 30 09:23:09 UTC 2026","broken","Mon Mar 30 09:24:10 UTC 2026","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","getStakeAddress"
"","1","second test","Suite CardanoAPI","Mon Mar 30 09:24:10 UTC 2026","passed","Mon Mar 30 09:24:10 UTC 2026","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","secondTest"
"","60841","get a token with token id","Suite CardanoAPI","Mon Mar 30 09:23:09 UTC 2026","broken","Mon Mar 30 09:24:10 UTC 2026","tests.tokens.TokenTest","Test CardanoAPI","tests.tokens.TokenTest","getToken"
