"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60813","get stake with address","Suite CardanoAPI","Sun Nov 24 08:28:15 GMT 2024","broken","Sun Nov 24 08:29:16 GMT 2024","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","getStakeAddress"
"","60844","get a token with token id","Suite CardanoAPI","Sun Nov 24 08:28:15 GMT 2024","broken","Sun Nov 24 08:29:16 GMT 2024","tests.tokens.TokenTest","Test CardanoAPI","tests.tokens.TokenTest","getToken"
"","0","second test","Suite CardanoAPI","Sun Nov 24 08:29:16 GMT 2024","passed","Sun Nov 24 08:29:16 GMT 2024","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","secondTest"
