"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60773","get stake with address","Suite CardanoAPI","Sat Aug 09 08:33:36 GMT 2025","broken","Sat Aug 09 08:34:37 GMT 2025","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","getStakeAddress"
"","0","second test","Suite CardanoAPI","Sat Aug 09 08:34:37 GMT 2025","passed","Sat Aug 09 08:34:37 GMT 2025","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","secondTest"
"","60774","get a token with token id","Suite CardanoAPI","Sat Aug 09 08:33:36 GMT 2025","broken","Sat Aug 09 08:34:37 GMT 2025","tests.tokens.TokenTest","Test CardanoAPI","tests.tokens.TokenTest","getToken"
