"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60796","get stake with address","Suite CardanoAPI","Thu Jul 31 08:39:09 GMT 2025","broken","Thu Jul 31 08:40:10 GMT 2025","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","getStakeAddress"
"","0","second test","Suite CardanoAPI","Thu Jul 31 08:40:10 GMT 2025","passed","Thu Jul 31 08:40:10 GMT 2025","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","secondTest"
"","60794","get a token with token id","Suite CardanoAPI","Thu Jul 31 08:39:09 GMT 2025","broken","Thu Jul 31 08:40:10 GMT 2025","tests.tokens.TokenTest","Test CardanoAPI","tests.tokens.TokenTest","getToken"
