"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60821","get stake with address","Suite CardanoAPI","Thu Feb 05 08:56:40 UTC 2026","broken","Thu Feb 05 08:57:41 UTC 2026","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","getStakeAddress"
"","0","second test","Suite CardanoAPI","Thu Feb 05 08:57:41 UTC 2026","passed","Thu Feb 05 08:57:41 UTC 2026","tests.stake.StakeTests","Test CardanoAPI","tests.stake.StakeTests","secondTest"
"","60835","get a token with token id","Suite CardanoAPI","Thu Feb 05 08:56:40 UTC 2026","broken","Thu Feb 05 08:57:41 UTC 2026","tests.tokens.TokenTest","Test CardanoAPI","tests.tokens.TokenTest","getToken"
